tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
245869468738265088,イトーヨーカドー　第2回北海道フェア　東原亜希さんをアリオ亀有店に呼ぼう!! http://www.iy-hokkaidofair.com/ranking02/kameari.html …貴重なイベントですからぜひ投票してください♪,191250949,nakabayashi,n3312,2012-09-12 22:00:24,0,0
246613375021379586,"イトーヨーカドーwebチラシの限定クーポンで100円引きらしい♪
http://bit.ly/R1xSVI#iy_cp ",191250949,nakabayashi,n3312,2012-09-14 23:16:25,0,0
246894354948558848,イトーヨーカドー　第2回北海道フェア　東原亜希さんをアリオ亀有店に呼ぼう!! http://www.iy-hokkaidofair.com/ranking02/kameari.html …,191250949,nakabayashi,n3312,2012-09-15 17:52:55,0,0
249160082028376064,"ジャイアンツ3年ぶり優勝でイトーヨーカドーが優勝セール♪行かなくちゃ!
http://bit.ly/S8RoiY#iy_win ",191250949,nakabayashi,n3312,2012-09-21 23:56:07,0,0
250933210496774144,"9/26-30火までイトーヨーカドーの大北海道 収穫祭り始まります！ぜひ来てください
　　http://bit.ly/UFHImE  #iyh",191250949,nakabayashi,n3312,2012-09-26 21:21:54,0,0
255643608345112577,"Japan Leather Award 2012 WEB投票で「アサクラ製作所」に投票しました。 http://bit.ly/QPlTgd  #jla2012
とても良い靴ですね",191250949,nakabayashi,n3312,2012-10-09 21:19:20,0,0
263057974279430144,"@blokanjp 
　　日本シリーズでジャイアンツ、絶対優勝！
　　今度イトーヨーカドーで応援セールをやるよ♪
　　http://bit.ly/S8RoiY  #iy_Go",191250949,nakabayashi,n3312,2012-10-30 08:21:23,0,0
309303334890790912,"【1年前に @n3312 さんが想った未来】 
今日はとても暑い日でした・・・仕事も順調です 
http://mirai-tweet.jp/V4Nl0Isg ",191250949,nakabayashi,n3312,2013-03-06 23:03:56,0,0
311691338322169857,"五月の連休の予約なら小田急トラベルさんがお勧めですね。いまなら良い企画がたくさん掲載されています。特に伊豆・箱根が充実しています・ぜひみてください♪
http://www.odakyu-travel.co.jp/ ",191250949,nakabayashi,n3312,2013-03-13 13:13:00,0,1
312926737304526849,"ゴールデンウイークにトヨタの車でドライブしたいですね。神奈川でトヨタの中古車を探すならお勧めはトヨタウエインズグループ が最高ですよ♪徹底した整備が施されていますから!きっと満足します・・。
http://www.weins-ucar.com/search/ ",191250949,nakabayashi,n3312,2013-03-16 23:02:02,0,0
321619820128923649,ブログ広告.comでは、企業の商品・サービスの魅力を伝えるブロガーを募集中です。 http://www.blog-koukoku.com/blogger/introduce/18334 …,191250949,nakabayashi,n3312,2013-04-09 22:45:15,0,0
