tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
418051421108330496,@wyres_CP1050 ワイさん❤︎ あけましておめでとうございます(๑öωö๑) 昨年私はワイさんを知る事ができたのが嬉しいことでした(灬ºωº灬)♡ 今年ワイさんにとっても素晴らしい年になりますよう〜☆彡,159029053,putaco,putacoputaco,2014-01-01 01:10:00,0,0
419139443690196992,@wyres_CP1050 ワイさん❤︎ お風呂で暖まってほっこりしましょ(๑ᴖ◡ᴖ๑),159029053,putaco,putacoputaco,2014-01-04 01:13:25,0,0
423153027969601536,@wyres_CP1050 ワイさん❤︎ すっごく可愛いですぅ(灬ºωº灬)♡,159029053,putaco,putacoputaco,2014-01-15 03:01:58,0,0
423153395881353216,@wyres_CP1050 ちょっと前に初グレムリン観ましたよぉ〜(′ʘ⌄ʘ‵),159029053,putaco,putacoputaco,2014-01-15 03:03:26,0,0
423494612938797056,@wyres_CP1050 ワイさん❤︎ 私も夜型です。夜が大好きです╰(*´︶`*)╯,159029053,putaco,putacoputaco,2014-01-16 01:39:18,0,0
424250532836810752,@wyres_CP1050 ワイさんと一緒に飲めたら…幸せ過ぎますぅ꒰✪ૢꇵ✪ૢ꒱ෆ⃛ෆ⃛ೄ,159029053,putaco,putacoputaco,2014-01-18 03:43:03,0,0
424589510089773056,@wyres_CP1050 そんな日がホントにきたら…幸せですよぉ〜(〃ﾉωﾉ)❤︎,159029053,putaco,putacoputaco,2014-01-19 02:10:02,0,0
424894780485558272,@wyres_CP1050 その日を楽しみに待ってまーすっ:.ﾟ٩(๑＞◡＜๑)۶:.｡,159029053,putaco,putacoputaco,2014-01-19 22:23:04,0,0
426402025211838464,@wyres_CP1050 かわいー( ๑˃̶ ॣꇴ ॣ˂̶)♪⁺,159029053,putaco,putacoputaco,2014-01-24 02:12:19,0,0
426788096797966336,@wyres_CP1050 ワイさん❤︎ 頭痛、心配です。,159029053,putaco,putacoputaco,2014-01-25 03:46:26,0,0
427145970715881472,@wyres_CP1050 ワイさん❤︎ 体調いかがですか？ 蒸し野菜、美味しいですよねー(っ´ω`c) お料理も上手でステキ女子ですぅ(灬ºωº灬)♡,159029053,putaco,putacoputaco,2014-01-26 03:28:30,0,0
427491349042982912,@wyres_CP1050  気持ちよく過ごせた様で良かったです꒰˘̩̩̩⌣˘̩̩̩๑꒱ 毎日そんな風に過ごせたらいいなー‼︎,159029053,putaco,putacoputaco,2014-01-27 02:20:54,0,0
428595442591342592,@wyres_CP1050 ワイさん❤︎お元気ですか？ 私はほんの少し体調不良です(｡>﹏<｡) ワイさんが心配ですし、ワイさんの元気な姿も見たいです♪,159029053,putaco,putacoputaco,2014-01-30 03:28:11,0,0
428955351258390528,@wyres_CP1050 ワイさん❤︎ 体調戻り食べ過ぎましたー(ㆀ˘･з･˘) ご心配おかけしました。 夜道、お気をつけて〜‼︎,159029053,putaco,putacoputaco,2014-01-31 03:18:20,0,0
428962873097068545,@wyres_CP1050 おかえりなさい(*´▽｀*)ﾉ お気遣いありがとうございます。ワイさん❤︎無事に帰宅、良かったです(′ʘ⌄ʘ‵),159029053,putaco,putacoputaco,2014-01-31 03:48:13,0,0
429322538024316928,@wyres_CP1050 分かりますぅ。私の場合は人見知りという事すら出すことできずに、相手ペースに入ってしまい…自己嫌悪に陥ります(｡>﹏<｡),159029053,putaco,putacoputaco,2014-02-01 03:37:24,0,0
429512357618806784,@wyres_CP1050 こんにちはー(*´꒳`*) 久しぶりにワイさん❤︎見れましたぁー꒰˘̩̩̩⌣˘̩̩̩๑꒱ かわいすぎです(〃ﾉωﾉ),159029053,putaco,putacoputaco,2014-02-01 16:11:40,0,0
429514193646018560,@wyres_CP1050 どんなんでもお似合いになりますよねぇ(っ´ω`c) 彼氏になりたいですっ(*˘˘*).｡.:*♡,159029053,putaco,putacoputaco,2014-02-01 16:18:58,0,0
429515635723223042,@wyres_CP1050 きゃー嬉し恥ずかし(*/ω＼*) 妹いないんでケッコー緊張d(ŐдŐ๑),159029053,putaco,putacoputaco,2014-02-01 16:24:42,0,0
435492523012665344,@yuki_sato222 私も同じくです꒰˘̩̩̩⌣˘̩̩̩๑꒱,159029053,putaco,putacoputaco,2014-02-18 04:14:43,0,1
436225097574019072,@yuki_sato222 人生うまくいかない時の方が多いはず！ どんな時でも変わらず応援したいと思えるアスリート浅田真央ですよね！！,159029053,putaco,putacoputaco,2014-02-20 04:45:42,0,1
436547425889574912,@yuki_sato222 震えがおさまりません。,159029053,putaco,putacoputaco,2014-02-21 02:06:31,0,1
436580964571938817,この感情に寄り添ってもらえたなら、安らかに眠りにつけそうです。,159029053,putaco,putacoputaco,2014-02-21 04:19:47,0,1
436938488852652032,@wyres_CP1050 ワイさん❤︎こんばんは(*´꒳`*) ぬこさんのパンチ希望です(*´▽｀*)ﾉ,159029053,putaco,putacoputaco,2014-02-22 04:00:28,0,0
438026855786876928,@wyres_CP1050 ワイさんのそんなとこも大好きでーす(灬ºωº灬)♡,159029053,putaco,putacoputaco,2014-02-25 04:05:15,0,0
438123258219470850,@wyres_CP1050 ワイさん❤︎ おはようございます(*´꒳`*) 他人の為に頑張れるワイさんには、ダメ人間の欠片もないですよー(੭ ˃̣̣̥ ω˂̣̣̥)੭ु⁾⁾,159029053,putaco,putacoputaco,2014-02-25 10:28:19,0,0
440190712261251072,@wyres_CP1050 ワイさん❤︎ お久しぶりです‼︎ こんばんはっ(◦'︶'◦) 起きてますかー？,159029053,putaco,putacoputaco,2014-03-03 03:23:38,0,0
440556500163911680,@wyres_CP1050 ワイさん❤︎かわゆぅ〜(๑♡∀♡๑) 大好きでーす(*/ω＼*)❤︎,159029053,putaco,putacoputaco,2014-03-04 03:37:09,0,0
447423060434374656,@wyres_CP1050 ワイさん❤︎こんばんはー(*´꒳`*) CAS行けなくってすごく悔しいです(˚ ˃̣̣̥ω˂̣̣̥ ),159029053,putaco,putacoputaco,2014-03-23 02:22:24,0,0
449226749218283520,@wyres_CP1050 ワイさん❤︎ 私も気になってたから参考になりましたぁ(*´ㅈ｀*) ありがとデス‼︎,159029053,putaco,putacoputaco,2014-03-28 01:49:37,0,0
454325766654664704,@wyres_CP1050 ワイさん❤︎ ご無沙汰ですm(;___)m ネコ様はみなナイスなお顔してますねぇ(*´艸｀*),159029053,putaco,putacoputaco,2014-04-11 03:31:18,0,0
454691401725259776,@wyres_CP1050 ワイさん❤︎ 甘えん坊なネコ様なのですね(*´艸｀*) かわいいですぅ(灬ºωº灬),159029053,putaco,putacoputaco,2014-04-12 03:44:12,0,0
